333 970 20
333 985 220
339 39 3980
339 43 460
339 72 40
339 80 940
339 366 20
339 407 260
339 420 40
339 435 60
339 468 4120
339 525 60
339 527 40
339 531 540
339 790 20
339 793 80
339 809 200
339 866 560
339 894 40
339 923 100
339 939 440
339 954 480
339 959 60
343 43 40
343 47 100
343 89 320
343 353 580
343 366 640
343 401 20
343 420 380
343 428 480
343 440 20
343 445 380
343 453 20
343 460 20
343 461 20
343 468 20
343 478 120
343 486 780
343 502 80
343 520 120
343 525 240
343 531 20
343 626 60
343 650 20
343 660 1060
343 691 1080
343 720 80
343 741 100
343 743 20
343 793 20
343 809 20
343 836 80
343 871 20
343 884 40
343 894 20
343 909 60
343 939 20
346 71 80
346 77 820
346 353 20
346 387 200
346 401 480
346 407 100
346 426 40
346 429 100
346 440 1120
346 487 20
346 498 20
346 580 140
346 582 280
346 603 4460
346 628 300
346 642 20
346 649 1200
346 656 200
346 691 80
346 725 60
346 771 40
346 779 2900
346 845 20
346 874 40
346 909 20
346 954 400
353 89 240
353 97 340
353 372 160
353 425 400
353 460 560
353 464 40
353 615 20
353 626 20
353 628 20
353 642 140
353 720 60
353 809 20
353 884 600
353 959 20
366 47 6940
366 54 20
366 59 80
366 63 40
366 74 20
366 374 20
366 378 20
366 407 80
366 420 2020
366 424 20
366 428 40
366 445 380
366 468 160
366 478 3340
366 491 20
366 510 20
366 520 80
366 525 5320
366 531 20
366 577 40
366 642 20
366 656 320
366 660 600
366 674 80
366 691 280
366 706 160
366 784 20
366 809 20
366 836 360
366 871 20
366 874 20
366 882 200
366 884 80
366 889 60
366 923 120
366 939 40
372 74 320
372 79 160
372 97 160
372 420 20
372 425 40
372 432 20
372 447 260
372 461 40
372 464 180
372 491 6060
372 498 60
372 615 60
372 628 100
372 642 780
372 694 560
372 751 380
372 809 20
372 836 60
372 859 1720
372 884 20
372 959 60
372 977 60
374 72 40
374 477 120
374 478 20
374 486 40
374 504 20
374 510 60
374 527 1280
374 836 100
378 71 20
378 74 120
378 77 120
378 89 220
378 97 300
378 99 20
378 426 40
378 428 20
378 429 40
378 432 140
378 435 60
378 440 180
378 441 60
378 447 20
378 460 40
378 461 140
378 475 20
378 488 100
378 496 40
378 502 140
378 527 20
378 626 40
378 656 1600
378 674 20
378 720 240
378 741 4420
378 751 40
378 836 20
378 874 20
378 882 20
378 884 20
378 886 1120
378 909 80
378 977 20
387 59 40
387 71 3580
387 77 40
387 89 20
387 97 20
387 401 360
387 426 15020
387 429 140
387 432 60
387 435 20
387 487 280
387 488 60
387 491 20
387 498 20
387 525 1660
387 544 20
387 580 1940
387 582 20
387 603 420
387 649 680
387 656 20
387 691 80
387 706 20
387 720 20
387 725 1000
387 741 140
387 779 280
387 793 140
387 836 20
387 859 20
387 866 60
387 886 60
387 889 40
387 954 20
387 977 80
401 55 240
401 71 220
401 72 420
401 89 60
401 97 40
401 424 380
401 426 340
401 429 480
401 432 20
401 440 20
401 441 20
401 445 20
401 468 20
401 487 40
401 510 140
401 577 40
401 580 1440
401 603 900
401 626 60
401 634 860
401 649 1120
401 720 20
401 725 100
401 753 20
401 779 2940
401 809 80
401 882 660
401 921 20
401 954 760
401 977 20
407 59 80
407 72 60
407 79 20
407 80 80
407 466 280
407 468 1680
407 533 20
407 706 1780
407 753 20
407 784 20
407 790 400
407 866 40
407 871 960
407 874 20
407 894 200
407 923 1820
407 939 1020
407 954 20
413 99 1080
413 432 80
413 461 320
413 475 180
413 582 240
413 603 20
413 626 60
413 650 1660
413 653 60
413 743 140
413 874 200
413 977 40
420 428 80
420 445 40
420 478 420
420 487 60
420 489 40
420 491 20
420 502 100
420 510 20
420 520 40
420 525 1140
420 531 40
420 603 420
420 660 60
420 741 20
420 753 20
420 784 20
420 836 1060
420 882 20
420 884 20
420 889 20
420 939 40
420 954 20
420 959 20
420 970 20
420 998 40
424 435 20
424 445 100
424 477 40
424 486 360
424 504 1260
424 510 2420
424 513 2240
424 527 40
424 531 20
424 577 340
424 621 100
424 626 140
424 634 480
424 650 160
424 660 60
424 674 100
424 743 80
424 771 120
424 790 20
424 882 260
424 893 20
424 908 4120
424 921 1760
424 998 20
425 447 160
425 464 40
425 491 20
425 498 840
425 544 40
425 628 80
425 751 20
425 763 40
426 71 1340
426 74 240
426 77 260
426 89 160
426 97 100
426 429 320
426 440 320
426 487 20
426 488 580
426 498 20
426 580 240
426 582 20
426 603 260
426 649 440
426 650 20
426 720 20
426 725 40
426 741 40
426 778 20
426 779 20
426 882 6160
426 894 40
426 921 420
426 939 260
426 954 60
426 977 20
426 985 200
428 74 20
428 77 200
428 89 20
428 445 100
428 447 60
428 453 20
428 461 40
428 468 20
428 475 660
428 478 1540
428 487 80
428 488 540
428 502 100
428 520 1360
428 582 20
428 603 880
428 626 20
428 660 100
428 691 740
428 694 700
428 706 220
428 836 1380
428 859 1360
428 866 20
428 894 780
428 923 60
428 970 40
429 55 60
429 71 680
429 74 20
429 77 500
429 89 60
429 97 180
429 99 40
429 432 160
429 435 2500
429 440 80
429 441 180
429 488 540
429 574 20
429 580 860
429 603 120
429 621 80
429 649 2340
429 725 20
429 741 60
429 753 960
429 779 40
429 845 40
429 859 20
429 882 100
429 921 60
429 954 900
429 985 20
432 55 80
432 89 200
432 440 20
432 441 40
432 461 160
432 487 60
432 626 200
432 649 20
432 653 1980
432 751 20
432 874 240
432 977 1320
432 998 400
434 55 40
434 74 40
434 460 20
434 487 20
434 574 20
434 642 20
434 836 40
434 884 20
435 54 40
435 89 60
435 97 180
435 99 20
435 440 1520
435 447 20
435 461 40
435 478 1040
435 491 20
435 520 80
435 621 20
435 626 140
435 656 60
435 720 400
435 753 680
435 797 20
435 859 20
435 871 20
435 921 1240
435 954 280
440 55 40
440 74 240
440 77 160
440 89 20
440 97 100
440 441 20
440 461 120
440 487 20
440 502 20
440 525 40
440 544 180
440 706 20
440 741 40
440 751 20
440 778 20
440 779 60
440 797 60
440 836 40
440 874 20
440 882 40
440 985 140
440 998 40
441 55 60
441 74 40
441 77 80
441 97 40
441 99 20
441 486 40
441 487 20
441 488 20
441 520 20
441 527 1180
441 531 20
441 544 220
441 574 20
441 577 20
441 653 40
441 674 20
441 694 20
441 751 20
441 778 140
441 882 40
441 884 40
441 889 20
441 985 20
441 998 120
445 63 20
445 72 20
445 77 20
445 453 20
445 460 20
445 478 20
445 496 60
445 502 20
445 520 60
445 525 120
445 531 20
445 621 180
445 626 40
445 628 20
445 660 100
445 691 420
445 706 40
445 753 140
445 797 120
445 836 700
445 845 20
445 884 40
445 889 20
445 939 40
447 54 220
447 55 800
447 74 40
447 79 1500
447 97 40
447 99 20
447 453 40
447 491 20
447 498 80
447 634 60
447 656 40
447 694 60
447 751 80
447 763 300
447 836 40
447 859 40
447 884 120
447 909 100
447 959 20
447 998 20
453 54 40
453 74 320
453 464 40
453 491 180
453 615 200
453 642 160
453 674 20
453 859 660
453 880 20
453 882 20
453 889 20
460 47 20
460 464 20
460 489 60
460 531 20
460 615 940
460 626 60
460 642 100
460 653 20
460 741 600
460 874 80
460 880 420
460 884 180
460 909 1800
460 921 40
460 970 60
461 55 20
461 77 40
461 89 80
461 97 20
461 475 140
461 487 20
461 491 20
461 520 20
461 574 20
461 603 20
461 626 880
461 649 20
461 653 20
461 656 20
461 660 120
461 741 20
461 751 20
461 779 20
461 836 20
461 859 20
461 866 20
461 874 1500
461 884 20
461 909 40
461 977 60
464 77 280
464 99 20
464 498 180
464 628 40
464 642 40
464 653 40
464 677 20
464 751 20
464 880 80
464 909 60
464 959 40
464 970 20
465 71 20
465 468 20
465 504 300
465 527 1040
465 577 20
465 634 2240
465 638 140
465 706 20
465 743 40
465 867 40
465 882 620
465 884 40
465 908 120
465 921 20
465 954 200
465 959 60
465 970 20
465 998 60
466 59 140
466 80 520
466 468 140
466 525 200
466 533 500
466 649 20
466 706 280
466 753 980
466 784 20
466 790 80
466 793 240
466 809 60
466 889 20
466 923 600
466 939 2660
466 954 180
468 59 160
468 478 20
468 527 60
468 531 100
468 706 160
468 743 80
468 753 420
468 784 200
468 790 20
468 793 100
468 809 20
468 836 20
468 866 280
468 871 500
468 889 100
468 894 80
468 908 20
468 923 120
468 939 1540
468 954 320
468 959 100
468 985 40
475 491 20
475 496 20
475 520 40
475 531 40
475 642 20
475 653 20
475 656 120
475 677 60
475 706 20
475 836 20
475 845 20
475 874 280
475 886 20
475 908 100
475 921 20
475 977 20
477 55 20
477 486 20
477 504 1220
477 510 100
477 527 20
477 531 20
477 621 20
477 626 60
477 634 780
477 638 320
477 674 120
477 691 20
477 753 20
477 867 240
477 882 400
477 893 40
477 908 480
477 923 20
478 63 20
478 488 20
478 520 120
478 525 280
478 626 20
478 660 20
478 691 480
478 694 40
478 706 20
478 778 20
478 809 20
478 836 7500
478 866 20
478 867 20
478 882 40
486 504 160
486 510 2400
486 513 160
486 525 360
486 527 360
486 577 560
486 638 480
486 725 20
486 743 200
486 867 160
486 893 260
486 921 40
486 939 80
486 998 20
487 74 20
487 89 40
487 488 40
487 491 40
487 574 20
487 603 10500
487 649 300
487 691 160
487 753 100
487 779 20
487 884 20
487 886 20
487 977 20
488 71 40
488 77 20
488 80 20
488 99 20
488 502 20
488 510 280
488 531 140
488 580 580
488 603 80
488 621 760
488 634 1220
488 649 440
488 650 180
488 741 60
488 743 60
488 882 6120
488 893 80
488 894 2720
488 921 3560
488 998 40
489 74 740
489 79 40
489 99 20
489 491 20
489 498 20
489 527 240
489 531 40
489 642 20
489 694 40
489 763 1160
489 874 20
489 884 660
489 909 20
489 959 20
489 970 40
491 71 20
491 74 40
491 77 40
491 79 180
491 89 20
491 97 20
491 99 60
491 498 20
491 574 20
491 603 20
491 649 20
491 720 40
491 751 60
491 836 40
491 859 120
491 977 40
491 985 40
496 653 40
496 874 1380
496 884 20
496 977 20
498 59 20
498 74 1260
498 77 20
498 79 80
498 525 20
498 615 60
498 628 60
498 751 40
498 859 20
498 909 340
502 520 40
502 525 140
502 621 20
502 660 200
502 691 20
502 741 260
502 779 20
502 836 20
502 874 60
502 985 20
502 998 560
504 510 1440
504 513 680
504 527 4220
504 577 520
504 580 140
504 603 20
504 634 800
504 638 140
504 674 160
504 743 40
504 744 20
504 771 80
504 854 20
504 867 400
504 880 20
504 882 160
504 886 20
504 893 220
504 908 60
504 921 20
504 939 60
510 63 20
510 513 620
510 527 740
510 577 1540
510 580 20
510 634 820
510 638 300
510 674 100
510 743 500
510 867 480
510 874 40
510 882 140
510 893 980
510 921 420
513 531 20
513 634 360
513 638 20
513 743 60
513 867 2840
513 882 20
513 893 120
513 908 200
513 921 120
513 998 20
520 97 20
520 99 160
520 525 60
520 527 20
520 531 20
520 650 20
520 660 260
520 691 560
520 702 20
520 741 120
520 797 60
520 836 160
520 882 1040
525 59 120
525 63 100
525 72 40
525 77 20
525 80 240
525 577 180
525 582 1180
525 626 20
525 638 20
525 649 740
525 650 60
525 660 1120
525 691 120
525 753 420
525 790 20
525 793 40
525 809 120
525 836 180
525 866 100
525 882 60
525 884 80
525 889 2340
527 54 60
527 59 20
527 79 20
527 99 100
527 531 60
527 577 120
527 626 20
527 634 320
527 638 660
527 674 140
527 743 80
527 753 20
527 771 20
527 784 40
527 836 20
527 845 40
527 866 20
527 867 2120
527 882 40
527 886 20
527 893 40
527 921 140
527 954 120
527 959 20
527 998 60
531 621 80
531 626 20
531 650 1340
531 691 20
531 744 20
531 797 40
531 845 380
531 854 20
531 867 20
531 874 80
531 882 20
531 884 20
531 894 20
531 954 220
531 959 20
531 998 20
533 59 100
533 80 20
533 923 20
533 939 860
544 55 260
544 71 40
544 628 40
544 653 20
544 778 1060
544 880 60
544 909 60
544 998 960
574 71 20
574 74 40
574 77 20
574 615 220
574 642 680
574 656 220
574 694 100
574 751 40
574 836 20
574 859 40
574 880 40
574 884 20
574 889 20
574 939 20
574 977 60
574 985 20
577 97 20
577 634 60
577 638 240
577 674 100
577 743 160
577 790 20
577 836 20
577 893 80
577 921 20
580 71 420
580 77 40
580 97 60
580 649 180
580 779 20
580 884 100
580 954 100
582 77 20
582 80 3040
582 89 20
582 99 3120
582 603 120
582 649 320
582 889 180
582 954 220
603 71 520
603 77 300
603 89 40
603 99 540
603 649 4240
603 656 20
603 691 820
603 694 520
603 706 560
603 725 760
603 743 100
603 753 180
603 779 3380
603 836 20
603 859 900
603 866 20
603 874 20
603 954 2300
615 79 100
615 642 480
615 720 40
615 741 40
615 751 20
615 753 1320
615 763 40
615 880 300
615 884 460
615 959 60
621 626 120
621 634 200
621 642 40
621 720 20
621 741 20
621 744 40
621 797 60
621 845 120
621 882 560
621 921 260
626 634 40
626 638 20
626 653 20
626 741 20
626 744 40
626 793 20
626 836 60
626 845 100
626 866 100
626 884 100
626 954 20
626 970 260
626 985 20
628 79 200
628 99 220
628 763 80
628 880 140
628 970 40
628 985 80
634 674 2300
634 677 20
634 778 140
634 790 420
634 866 40
634 867 160
634 882 1740
634 893 40
634 908 1660
634 921 360
637 939 20
638 650 60
638 656 20
638 743 20
638 744 20
638 753 40
638 854 40
638 867 3500
638 882 60
642 74 40
642 77 40
642 97 20
642 694 20
642 741 20
642 751 2200
642 753 20
642 763 60
642 859 160
642 880 840
642 882 20
642 884 400
642 909 100
649 71 960
649 77 380
649 80 160
649 89 40
649 99 380
649 656 20
649 691 1300
649 720 20
649 725 660
649 779 360
649 809 20
649 889 400
649 894 40
649 923 20
649 954 180
649 977 20
649 985 40
650 71 80
650 691 20
650 744 240
650 845 460
650 882 360
650 977 20
650 998 40
653 99 60
653 677 20
653 874 140
653 880 120
653 908 20
653 909 40
653 970 60
653 977 40
656 72 120
656 97 260
656 720 20
656 741 320
656 845 20
656 886 1540
656 954 40
660 691 260
660 741 60
660 797 20
660 836 20
660 866 40
660 882 40
660 939 540
674 744 20
674 790 120
674 836 240
674 854 20
674 884 20
674 908 140
674 909 20
674 921 40
677 74 100
677 866 20
677 959 60
677 970 20
691 72 40
691 74 40
691 706 2640
691 720 40
691 753 160
691 793 20
691 836 100
691 859 180
691 866 100
691 882 20
691 894 20
691 908 880
691 923 20
694 706 40
694 720 140
694 753 80
694 763 20
694 836 120
694 859 6280
694 880 20
694 882 20
694 884 60
694 909 1080
694 923 40
702 706 20
702 797 20
702 871 340
702 939 280
706 71 20
706 72 440
706 80 20
706 753 180
706 784 220
706 790 20
706 809 20
706 845 20
706 859 80
706 866 20
706 871 40
706 894 20
706 908 480
706 921 40
706 923 6460
706 939 40
706 998 80
720 77 100
720 89 2960
720 97 4000
720 99 20
720 741 300
720 751 40
720 753 20
720 779 20
720 836 500
720 884 80
720 985 20
725 741 40
725 763 20
725 779 80
725 845 20
741 77 20
741 89 60
741 97 380
741 99 20
741 779 60
741 836 20
741 882 40
741 884 40
741 886 340
741 893 20
741 909 20
741 954 20
741 985 20
743 744 60
743 753 60
743 771 40
743 874 20
743 882 20
743 893 680
744 763 20
744 797 100
744 845 6040
744 893 20
751 97 20
751 809 1660
751 859 20
751 884 100
751 939 20
751 959 20
753 80 20
753 99 40
753 784 40
753 790 320
753 793 200
753 809 1880
753 859 60
753 867 20
753 871 20
753 889 220
753 894 20
753 908 1200
753 923 100
753 939 160
763 884 480
771 893 20
771 909 100
771 921 540
778 797 20
778 882 20
778 998 860
779 836 20
779 909 40
779 954 220
779 970 80
784 790 40
784 809 900
784 894 360
784 939 60
790 80 20
790 793 20
790 871 20
790 889 40
790 939 100
793 866 1960
793 871 20
793 889 60
793 894 40
793 923 20
793 939 2360
797 845 980
797 882 60
797 908 120
797 939 20
809 866 20
809 874 40
809 884 20
809 894 140
809 923 40
809 939 1280
836 866 20
836 871 40
836 874 280
836 882 20
836 886 20
836 923 20
845 99 20
845 882 20
845 884 80
845 894 20
845 908 720
859 89 20
859 882 20
859 908 20
859 909 320
859 923 40
859 959 60
859 998 160
866 882 60
866 889 20
866 894 20
866 939 1280
866 985 1220
867 908 20
867 921 20
871 889 20
874 880 40
874 882 60
874 884 20
874 959 60
874 977 1940
880 99 200
880 884 3620
880 909 60
880 970 20
882 908 20
882 921 4700
882 939 120
882 954 1060
882 998 20
884 89 140
884 97 60
884 99 20
884 893 60
884 909 40
884 954 40
884 959 1360
884 970 20
886 97 1480
886 985 2940
889 939 1520
889 959 40
893 921 140
893 939 120
894 923 20
894 939 820
894 998 20
908 921 40
908 954 40
908 998 20
909 99 100
909 921 340
909 970 40
909 977 20
923 939 60
959 99 80
970 99 20
977 985 20
1067 18 40
1067 47 120
1067 59 20
1067 99 1860
1067 119 100
1067 156 60
1067 160 60
1067 178 20
1067 183 3960
1067 193 300
1067 198 40
1067 205 300
1067 220 40
1067 250 100
1067 259 340
1067 261 920
1067 267 20
1067 295 20
1067 333 240
1067 353 60
1067 366 40
1067 372 20
1067 413 640
1067 428 20
1067 429 20
1067 434 20
1067 453 20
1067 460 540
1067 478 80
1067 574 100
1067 582 2720
1067 615 2520
1067 642 320
1067 649 500
1067 653 20
1067 656 20
1067 691 220
1067 694 440
1067 720 800
1067 741 40
1067 859 20
1067 880 20
1067 884 20
1067 909 40
1067 959 20
1067 1164 2540
1067 1342 4460
1067 1362 60
1090 3 100
1090 15 760
1090 20 20
1090 54 80
1090 71 20
1090 74 60
1090 77 20
1090 89 20
1090 97 120
1090 99 40
1090 117 80
1090 120 500
1090 122 180
1090 131 40
1090 134 20
1090 158 60
1090 162 100
1090 164 40
1090 165 40
1090 178 40
1090 200 720
1090 215 120
1090 236 320
1090 242 40
1090 250 20
1090 259 180
1090 333 20
1090 372 120
1090 378 220
1090 401 140
1090 426 60
1090 429 180
1090 432 80
1090 440 160
1090 441 40
1090 461 60
1090 464 20
1090 488 2080
1090 491 380
1090 510 20
1090 513 20
1090 574 40
1090 577 700
1090 580 1840
1090 621 80
1090 634 1880
1090 649 40
1090 720 40
1090 751 180
1090 790 40
1090 882 40
1090 889 20
1090 921 280
1090 985 60
1090 1204 40
1090 1245 160
1090 1260 120
1090 1323 100
1090 1362 20
1090 1414 20
1090 1492 40
1164 54 180
1164 74 40
1164 77 60
1164 99 14180
1164 131 100
1164 160 100
1164 183 2780
1164 193 20
1164 197 20
1164 250 140
1164 259 200
1164 261 20
1164 295 260
1164 322 320
1164 339 140
1164 353 20
1164 378 40
1164 413 140
1164 435 20
1164 447 20
1164 453 20
1164 460 20
1164 582 2660
1164 642 80
1164 677 3940
1164 720 420
1164 751 20
1164 836 140
1164 880 140
1164 882 20
1164 884 280
1164 959 60
1164 1204 20
1204 3 80
1204 20 40
1204 71 40
1204 77 460
1204 89 260
1204 97 1800
1204 147 60
1204 156 440
1204 160 20
1204 164 40
1204 193 20
1204 205 60
1204 215 60
1204 219 20
1204 220 120
1204 242 40
1204 290 40
1204 372 1060
1204 378 20
1204 387 20
1204 426 20
1204 429 60
1204 434 20
1204 440 40
1204 441 60
1204 488 20
1204 491 40
1204 520 20
1204 525 680
1204 544 20
1204 574 20
1204 628 60
1204 642 60
1204 649 20
1204 691 20
1204 720 2440
1204 741 60
1204 751 500
1204 884 20
1204 886 1340
1204 985 20
1204 1209 40
1204 1245 60
1204 1260 40
1204 1323 60
1204 1414 40
1204 1492 140
1209 15 20
1209 20 5240
1209 55 60
1209 72 120
1209 74 240
1209 77 100
1209 122 40
1209 156 40
1209 160 540
1209 215 220
1209 236 20
1209 242 20
1209 250 240
1209 290 20
1209 346 40
1209 378 100
1209 387 20
1209 426 40
1209 435 20
1209 440 60
1209 504 20
1209 520 240
1209 527 40
1209 574 20
1209 634 60
1209 649 20
1209 656 4480
1209 720 520
1209 741 1760
1209 778 1920
1209 884 20
1209 886 3880
1209 977 20
1209 985 1220
1209 1245 20
1209 1323 80
1209 1342 440
1209 1362 20
1209 1414 40
1209 1492 340
1238 77 20
1238 156 40
1238 183 1340
1238 193 20
1238 220 1160
1238 250 240
1238 778 60
1245 3 60
1245 20 120
1245 55 4340
1245 71 1340
1245 74 40
1245 89 40
1245 97 20
1245 147 4400
1245 158 20
1245 164 20
1245 200 40
1245 215 760
1245 236 20
1245 242 40
1245 246 20
1245 272 3880
1245 295 20
1245 333 680
1245 346 240
1245 378 120
1245 387 800
1245 401 1620
1245 426 1160
1245 429 2440
1245 432 40
1245 434 20
1245 440 80
1245 441 60
1245 461 40
1245 487 60
1245 488 20
1245 580 40
1245 603 780
1245 649 1060
1245 741 20
1245 751 20
1245 779 20
1245 859 20
1245 939 80
1245 954 40
1245 985 40
1245 1260 80
1245 1323 180
1245 1362 380
1245 1392 660
1245 1492 100
1260 3 60
1260 14 20
1260 18 20
1260 20 40
1260 55 60
1260 74 40
1260 77 60
1260 89 40
1260 97 60
1260 141 120
1260 147 40
1260 158 40
1260 164 60
1260 181 5600
1260 184 300
1260 200 20
1260 210 120
1260 242 40
1260 275 20
1260 290 120
1260 378 180
1260 401 20
1260 407 40
1260 426 60
1260 429 40
1260 432 20
1260 434 40
1260 440 140
1260 441 60
1260 461 40
1260 475 60
1260 487 20
1260 491 20
1260 510 20
1260 544 20
1260 574 20
1260 603 220
1260 649 20
1260 694 140
1260 706 40
1260 741 40
1260 771 20
1260 778 1120
1260 859 20
1260 874 20
1260 923 80
1260 985 40
1260 998 1860
1260 1323 80
1260 1342 20
1260 1362 40
1260 1492 60
1323 3 60
1323 20 160
1323 55 20
1323 71 620
1323 72 400
1323 74 120
1323 77 120
1323 97 140
1323 147 60
1323 164 80
1323 200 60
1323 215 2960
1323 246 20
1323 272 40
1323 290 20
1323 339 80
1323 346 20
1323 378 100
1323 387 480
1323 426 220
1323 429 60
1323 434 40
1323 440 120
1323 441 80
1323 488 20
1323 491 20
1323 544 220
1323 574 20
1323 580 20
1323 603 500
1323 649 100
1323 691 20
1323 725 20
1323 884 20
1323 954 20
1323 985 60
1323 1342 20
1323 1362 80
1323 1414 20
1323 1492 120
1342 20 20
1342 74 20
1342 77 420
1342 147 40
1342 156 1140
1342 158 20
1342 159 1500
1342 160 140
1342 162 340
1342 164 20
1342 178 40
1342 193 120
1342 197 40
1342 205 240
1342 210 60
1342 215 20
1342 259 140
1342 261 140
1342 428 100
1342 434 20
1342 453 100
1342 460 100
1342 464 460
1342 466 20
1342 574 80
1342 603 20
1342 615 1060
1342 642 740
1342 741 80
1342 751 280
1342 753 20
1342 793 40
1342 871 20
1342 880 840
1342 884 280
1342 923 80
1342 1362 40
1362 3 20
1362 14 20
1362 15 20
1362 18 20
1362 20 40
1362 59 20
1362 72 20
1362 74 80
1362 77 180
1362 89 20
1362 97 20
1362 141 80
1362 147 160
1362 160 20
1362 172 20
1362 181 20
1362 198 20
1362 215 160
1362 242 100
1362 245 60
1362 246 500
1362 248 20
1362 267 20
1362 275 20
1362 346 3120
1362 366 20
1362 378 20
1362 387 280
1362 401 100
1362 407 300
1362 426 20
1362 428 20
1362 429 60
1362 432 60
1362 435 20
1362 440 20
1362 461 500
1362 477 60
1362 487 60
1362 488 20
1362 491 20
1362 527 20
1362 574 100
1362 582 60
1362 603 520
1362 626 120
1362 649 220
1362 650 40
1362 660 20
1362 725 20
1362 741 40
1362 779 380
1362 954 200
1362 998 60
1362 1392 540
1362 1485 20
1362 1492 60
1392 20 20
1392 27 780
1392 71 440
1392 72 20
1392 77 20
1392 147 5220
1392 160 460
1392 215 80
1392 253 40
1392 295 80
1392 346 380
1392 387 14080
1392 401 1140
1392 426 220
1392 429 260
1392 432 140
1392 435 20
1392 488 40
1392 489 40
1392 544 20
1392 580 180
1392 603 340
1392 626 140
1392 649 220
1392 653 60
1392 656 280
1392 725 140
1392 741 40
1392 779 60
1392 884 140
1392 909 20
1392 954 220
1414 3 20
1414 18 120
1414 20 60
1414 71 20
1414 74 20
1414 89 20
1414 97 60
1414 164 20
1414 200 940
1414 215 80
1414 220 20
1414 242 20
1414 272 320
1414 372 20
1414 387 20
1414 401 20
1414 429 20
1414 432 240
1414 461 1200
1414 475 1960
1414 491 40
1414 496 440
1414 520 240
1414 531 20
1414 574 20
1414 653 40
1414 706 20
1414 751 20
1414 859 20
1414 874 2060
1414 977 60
1414 1492 20
1485 3 60
1485 43 20
1485 47 20
1485 55 20
1485 72 40
1485 172 440
1485 183 40
1485 184 200
1485 210 120
1485 222 440
1485 242 20
1485 246 440
1485 248 3820
1485 250 20
1485 252 220
1485 253 40
1485 269 820
1485 272 360
1485 275 1680
1485 322 1620
1485 366 40
1485 424 1680
1485 445 100
1485 453 20
1485 465 320
1485 468 440
1485 477 40
1485 486 480
1485 504 300
1485 510 3260
1485 513 20
1485 525 20
1485 527 520
1485 531 20
1485 577 1700
1485 603 80
1485 626 40
1485 634 40
1485 638 2720
1485 674 20
1485 720 240
1485 743 260
1485 771 440
1485 778 600
1485 797 40
1485 854 20
1485 867 1240
1485 882 800
1485 893 340
1485 908 40
1485 921 320
1485 998 20
1492 3 140
1492 20 140
1492 74 100
1492 77 100
1492 89 20
1492 97 60
1492 158 20
1492 164 20
1492 197 20
1492 215 100
1492 220 80
1492 242 60
1492 250 20
1492 275 20
1492 290 80
1492 333 20
1492 372 20
1492 378 4400
1492 426 60
1492 429 20
1492 440 80
1492 461 40
1492 491 20
1492 502 40
1492 504 200
1492 527 280
1492 574 60
1492 603 40
1492 656 5500
1492 741 240
1492 751 20
1492 809 20
1492 874 20
1492 882 20
1492 884 20
1492 886 1660
